,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2014-04-01,0.05,2880.0,2760.0,-0.0020833333333333333
1,NESTLEIND,2013-04-02,2014-04-01,0.05,229.05,253.45,0.005326347958960921
2,BAYERCROP,2013-04-02,2014-04-01,0.05,1168.25,1505.0,0.014412582923175692
3,TATASTLBSL,2013-04-02,2014-04-01,0.05,453.05,458.7,0.0006235514843836196
4,CAIRN,2013-04-02,2014-04-01,0.05,286.0,332.95,0.008208041958041958
5,MFSL,2013-04-02,2014-04-01,0.05,223.0,207.15,-0.003553811659192824
6,SOLARINDS,2013-04-02,2014-04-01,0.05,205.0,177.0,-0.006829268292682928
7,INDUSTOWER,2013-04-02,2014-04-01,0.05,177.0,202.1,0.0070903954802259885
8,TATAMTRDVR,2013-04-02,2014-04-01,0.05,149.1,201.6,0.017605633802816902
9,NATCOPHARM,2013-04-02,2014-04-01,0.05,89.4,156.2,0.037360178970917216
10,DBCORP,2013-04-02,2014-04-01,0.05,235.05,303.15,0.014486279514996802
11,USHERAGRO,2013-04-02,2014-04-01,0.05,51.25,33.3,-0.017512195121951225
12,WIPRO,2013-04-02,2014-04-01,0.05,81.02,102.82,0.013453468279437174
13,KSCL,2013-04-02,2014-04-01,0.05,243.2,633.0,0.08013980263157897
14,MAHABANK,2013-04-02,2014-04-01,0.05,51.05,39.9,-0.010920666013712048
15,SYMPHONY,2013-04-02,2014-04-01,0.05,184.0,367.75,0.049932065217391304
16,TI,2013-04-02,2014-04-01,0.05,60.4,55.25,-0.004263245033112582
17,MCX,2013-04-02,2014-04-01,0.05,846.0,490.1,-0.021034278959810873
18,GEOMETRIC,2013-04-02,2014-04-01,0.05,104.2,116.0,0.00566218809980806
19,GICHSGFIN,2013-04-02,2014-04-01,0.05,106.0,109.0,0.0014150943396226416
20,SETFGOLD,2014-04-02,2015-04-01,0.05,2769.0,2469.45,-0.005408992416034673
21,GOLD1,2014-04-02,2015-04-01,0.05,2660.1,2404.05,-0.004812788992895
22,TATASTLBSL,2014-04-02,2015-04-01,0.05,444.1,65.15,-0.042664940328754786
23,MARICO,2014-04-02,2015-04-01,0.05,104.45,193.75,0.0427477261847774
